onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
2485.250	0	1242625	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2486.266	0	1243133	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2487.282	0	1243641	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2488.298	0	1244149	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2489.298	0	1244649	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2490.312	0	1245156	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2491.312	0	1245656	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2492.328	0	1246164	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2493.344	0	1246672	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2494.360	0	1247180	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2495.376	0	1247688	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2496.390	0	1248195	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2497.406	0	1248703	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2498.422	0	1249211	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2499.438	0	1249719	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2500.454	0	1250227	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2501.470	0	1250735	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2502.486	0	1251243	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2503.502	0	1251751	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2504.518	0	1252259	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2505.534	0	1252767	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2506.550	0	1253275	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2507.566	0	1253783	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2508.582	0	1254291	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2509.596	0	1254798	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2510.612	0	1255306	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2511.628	0	1255814	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2512.644	0	1256322	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2513.660	0	1256830	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2514.676	0	1257338	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2515.692	0	1257846	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2516.708	0	1258354	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2517.724	0	1258862	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2518.740	0	1259370	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2519.756	0	1259878	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2520.756	0	1260378	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2521.770	0	1260885	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2522.786	0	1261393	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2523.802	0	1261901	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2524.802	0	1262401	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2525.818	0	1262909	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2526.832	0	1263416	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2527.848	0	1263924	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2528.098	0	1264049	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2534.626	0	1267313	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2535.044	0	1267522	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2535.442	0	1267721	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2535.926	0	1267963	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2536.358	0	1268179	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2537.124	0	1268562	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-5	5	n/a	n/a	n/a	n/a
2543.436	0	1271718	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2543.936	0	1271968	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2544.368	0	1272184	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2544.820	0	1272410	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2545.168	0	1272584	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
2547.282	0	1273641	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2550.730	0	1275365	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
2550.746	0	1275373	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2551.762	0	1275881	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2552.778	0	1276389	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2553.794	0	1276897	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2554.792	0	1277396	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2555.808	0	1277904	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2556.824	0	1278412	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2557.840	0	1278920	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2558.856	0	1279428	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2559.872	0	1279936	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2560.888	0	1280444	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2561.904	0	1280952	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2562.920	0	1281460	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2563.918	0	1281959	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2564.924	0	1282462	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2565.934	0	1282967	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2566.950	0	1283475	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2567.966	0	1283983	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2568.982	0	1284491	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2569.996	0	1284998	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2571.012	0	1285506	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2572.028	0	1286014	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2573.044	0	1286522	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2574.044	0	1287022	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2575.060	0	1287530	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2576.076	0	1288038	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2577.092	0	1288546	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2578.106	0	1289053	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2579.122	0	1289561	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2580.138	0	1290069	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2581.154	0	1290577	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2582.170	0	1291085	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2583.184	0	1291592	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2584.186	0	1292093	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2585.200	0	1292600	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2586.200	0	1293100	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2587.216	0	1293608	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2588.232	0	1294116	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2589.248	0	1294624	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2590.264	0	1295132	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2591.262	0	1295631	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2592.278	0	1296139	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2593.294	0	1296647	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2593.810	0	1296905	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2593.812	0	1296906	subblock_end	sapo_probe	subblock-end-duration-128.459	n/a	n/a	n/a	128.459	n/a
2593.812	0	1296906	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2593.812	0	1296906	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2594.310	0	1297155	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2595.326	0	1297663	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2596.342	0	1298171	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2597.358	0	1298679	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2598.374	0	1299187	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2599.388	0	1299694	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2600.404	0	1300202	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2601.420	0	1300710	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2602.436	0	1301218	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2603.452	0	1301726	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2604.468	0	1302234	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2605.484	0	1302742	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2606.500	0	1303250	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2607.516	0	1303758	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2608.532	0	1304266	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2609.548	0	1304774	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2610.564	0	1305282	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2611.578	0	1305789	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2612.594	0	1306297	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2613.594	0	1306797	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2614.610	0	1307305	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2615.626	0	1307813	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2616.642	0	1308321	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2617.658	0	1308829	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2618.674	0	1309337	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2619.688	0	1309844	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2620.706	0	1310353	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2621.722	0	1310861	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2622.736	0	1311368	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2623.752	0	1311876	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2624.768	0	1312384	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2625.784	0	1312892	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2626.800	0	1313400	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2627.816	0	1313908	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2628.832	0	1314416	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2629.848	0	1314924	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2630.864	0	1315432	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2631.878	0	1315939	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2632.894	0	1316447	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2633.910	0	1316955	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2634.926	0	1317463	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2635.942	0	1317971	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2636.958	0	1318479	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2637.974	0	1318987	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2638.990	0	1319495	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2640.006	0	1320003	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2641.022	0	1320511	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2642.038	0	1321019	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2643.054	0	1321527	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2644.070	0	1322035	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2645.084	0	1322542	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2646.084	0	1323042	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2647.100	0	1323550	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2648.116	0	1324058	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2649.132	0	1324566	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2650.148	0	1325074	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2651.164	0	1325582	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2652.162	0	1326081	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2653.178	0	1326589	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2654.194	0	1327097	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2655.210	0	1327605	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2656.226	0	1328113	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2657.242	0	1328621	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2658.256	0	1329128	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2659.272	0	1329636	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2660.272	0	1330136	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2661.272	0	1330636	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2662.286	0	1331143	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2663.286	0	1331643	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2664.302	0	1332151	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2665.318	0	1332659	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2666.334	0	1333167	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2667.350	0	1333675	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2668.350	0	1334175	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2669.364	0	1334682	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2670.380	0	1335190	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2671.396	0	1335698	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2672.412	0	1336206	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2673.428	0	1336714	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2674.428	0	1337214	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2675.428	0	1337714	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2676.442	0	1338221	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2677.458	0	1338729	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2678.474	0	1339237	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2679.490	0	1339745	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2680.506	0	1340253	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2681.522	0	1340761	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2682.536	0	1341268	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2683.552	0	1341776	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2684.568	0	1342284	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2685.584	0	1342792	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2686.600	0	1343300	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2687.616	0	1343808	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2688.616	0	1344308	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2689.630	0	1344815	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2690.630	0	1345315	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2691.646	0	1345823	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2692.662	0	1346331	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2693.678	0	1346839	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2694.692	0	1347346	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2695.710	0	1347855	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2696.708	0	1348354	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2697.724	0	1348862	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2698.740	0	1349370	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2699.756	0	1349878	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2700.772	0	1350386	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2701.788	0	1350894	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2702.804	0	1351402	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2703.818	0	1351909	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2704.834	0	1352417	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2705.850	0	1352925	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2706.868	0	1353434	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2707.882	0	1353941	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2708.166	0	1354083	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2708.166	0	1354083	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2718.292	0	1359146	gong_end	sapo_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2718.292	0	1359146	subblock_end	sapo_probe	subblock-end-duration-124.48	n/a	n/a	n/a	124.480	n/a
2718.292	0	1359146	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2718.294	0	1359147	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2718.294	0	1359147	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2719.306	0	1359653	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2720.322	0	1360161	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2721.338	0	1360669	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2722.354	0	1361177	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2723.370	0	1361685	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2724.386	0	1362193	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2725.402	0	1362701	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2726.418	0	1363209	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2727.432	0	1363716	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2728.448	0	1364224	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2729.464	0	1364732	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2730.480	0	1365240	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2731.496	0	1365748	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2732.512	0	1366256	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2733.512	0	1366756	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2734.528	0	1367264	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2735.542	0	1367771	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2736.560	0	1368280	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2737.574	0	1368787	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2738.590	0	1369295	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2739.606	0	1369803	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2740.622	0	1370311	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2741.622	0	1370811	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2742.638	0	1371319	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2743.654	0	1371827	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2744.668	0	1372334	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2745.684	0	1372842	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2746.700	0	1373350	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2747.716	0	1373858	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2748.732	0	1374366	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2749.748	0	1374874	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2750.764	0	1375382	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2751.780	0	1375890	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2752.796	0	1376398	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2753.812	0	1376906	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2754.828	0	1377414	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2755.864	0	1377932	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2756.876	0	1378438	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2757.892	0	1378946	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2758.892	0	1379446	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2759.906	0	1379953	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2760.922	0	1380461	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2761.938	0	1380969	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2762.954	0	1381477	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2763.970	0	1381985	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2764.986	0	1382493	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2766.000	0	1383000	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2767.000	0	1383500	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
2768.016	0	1384008	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2769.032	0	1384516	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2770.048	0	1385024	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2771.064	0	1385532	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2772.080	0	1386040	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2773.094	0	1386547	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2774.110	0	1387055	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2775.126	0	1387563	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2776.142	0	1388071	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2777.158	0	1388579	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2778.174	0	1389087	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2779.190	0	1389595	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2780.206	0	1390103	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2781.222	0	1390611	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
2782.238	0	1391119	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2783.254	0	1391627	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2784.270	0	1392135	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
2785.268	0	1392634	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
